img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
tv2track.php?action_name=Coursera%20%7C%20Build%20Skills%20with%20Online%20Courses%20from%20Top%20Institutions&idsite=TV-63455409-1&rec=1&r=708617&h=18&m=38&s=9&url=https%3A%2F%2Fwww.coursera.org%2F&_,276,42.0,72.0,72.0,72.0,72.0,72
rubicon?gdpr=0,571,70.0,72.0,72.0,72.0,72.0,72
?random=1650634689197&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,72.0,72.0,72.0,72.0,72
?random=1650634689197&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,72.0,72.0,72.0,72.0,72
rubicon?gdpr=0,571,70.0,72.0,72.0,72.0,72.0,72
ppt=16053;g=pageview;gid=39083;ord=506461402?113680984=21732147;ip=72.255.57.110;cuidchk=1,780,42.0,72.0,72.0,72.0,72.0,72
c.gif?ctsa=mr&CtsSyncId=3044FC6FEE2C4F3788F11D3958F2A967&MUID=0389E34F2A81613F003CF2C12B886054,441,42.0,72.0,72.0,72.0,72.0,72
sync?c=6&r=1&k=1&a=1&u=https%3A%2F%2Fidsync.rlcdn.com%2F397596.gif%3Fpartner_uid%3D%40USERID%40,0,0.0,72.0,72.0,72.0,72.0,72
?account_id=1043&partner_id=1048&uid=k-TsoVfACKrM0bwXpieN2t8Ns9jd6n1QuKGdOp8A&custom=&tag_format=img&tag_action=sync&custom=&cb=024f0eeb-9700-470a-98eb-950c54950d96,0,0.0,72.0,72.0,72.0,72.0,72
362338.gif?partner_uid=k-TsoVfACKrM0bwXpieN2t8Ns9jd6n1QuKGdOp8A,60,42.0,72.0,72.0,72.0,72.0,72
v1?esig=1~7315a025058f3128185459bfaf16e164414683fc&nwid=10000545908&sigv=1,194,0.0,44.0,44.0,44.0,44.0,44
spp.pl?a=10001287818027&.yp=10028862&js=no,633,43.0,44.0,44.0,44.0,44.0,44
sync?_origin=1&uid=k-QuDyKwCKrM0bwXpieN2t8Ns9jd4Y_3Ez73LT7Q,491,0.0,72.0,72.0,72.0,72.0,72
cookie-sync?p=criteo&uid=k-JaGsmwCKrM0bwXpieN2t8Ns9jd5d76e2Q7goVw,0,0.0,72.0,72.0,72.0,72.0,72
t.gif?pid=113&pdid=k-m99LhwCKrM0bwXpieN2t8Ns9jd6I7-GsJ78Nbg,427,0.0,72.0,72.0,72.0,72.0,72
tap.php?v=6434&nid=2149&put=k-m99LhwCKrM0bwXpieN2t8Ns9jd6I7-GsJ78Nbg&expires=30,0,0.0,72.0,72.0,72.0,72.0,72
setuid?entity=52&code=k-nJtT8gCKrM0bwXpieN2t8Ns9jd4mlhkvzuwxNw&seg=95287,617,43.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTE5MjgmdGw9NDMyMDA=&piggybackCookie=uid:k-hLJXsgCKrM0bwXpieN2t8Ns9jd5eEu6gcFEMYQ,0,0.0,72.0,72.0,72.0,72.0,72
xuid?mid=2711&xuid=k-5FtXvwCKrM0bwXpieN2t8Ns9jd4pWzcR36vL6Q&dongle=013b,0,0.0,72.0,72.0,72.0,72.0,72
cksync.php?cs=3&type=crt&ovsid=k-t1ovswCKrM0bwXpieN2t8Ns9jd5gvruBKfpScg,0,0.0,44.0,44.0,44.0,44.0,44
rum?cm_dsp_id=20&external_user_id=k-R31-KgCKrM0bwXpieN2t8Ns9jd5e2ujDvTjFXA,0,0.0,72.0,72.0,72.0,72.0,72
?dspInit=1001851&dspCookie=k-bYST1QCKrM0bwXpieN2t8Ns9jd5vvsffMieRmg,0,0.0,72.0,72.0,72.0,72.0,72
sync?dsp_id=46&user_id=k-zs0mdQCKrM0bwXpieN2t8Ns9jd5-im1GEKs7fw&expires=30&user_group=5,0,0.0,72.0,72.0,72.0,72.0,72
pixel_sync?bidder=151&bidder_uid=k-uR8qaQCKrM0bwXpieN2t8Ns9jd435VRMNZIAxA,0,0.0,72.0,72.0,72.0,72.0,72
um?eid=80&uid=k-qCIlFQCKrM0bwXpieN2t8Ns9jd451Hgi4ogDGA,0,0.0,72.0,72.0,72.0,72.0,72
?taboola_hm=k-xXKW3ACKrM0bwXpieN2t8Ns9jd5z_gQmRcZJag,0,0.0,72.0,72.0,72.0,72.0,72
?partnerid=79&partneruserid=k-l1xM_ACKrM0bwXpieN2t8Ns9jd4Ih3iB6yqvkw,0,0.0,72.0,72.0,72.0,72.0,72
v1?source_id=7658cb1d77a660882b48db06&source_user_id=k-S4_QYwCKrM0bwXpieN2t8Ns9jd5QOCBUSnik3Q,0,0.0,44.0,44.0,44.0,44.0,44
match?publisher_dsp_id=38&external_user_id=k-cD-RhACKrM0bwXpieN2t8Ns9jd5xyPYJWMo4oA,0,0.0,72.0,72.0,72.0,72.0,72
28292?bidder_id=71340&bidder_uuid=k-cqH9rQCKrM0bwXpieN2t8Ns9jd6931NcFmqwPQ,0,0.0,72.0,72.0,72.0,72.0,72
1017?vk=k-5ewhhwCKrM0bwXpieN2t8Ns9jd78SSoQHeZKIQ,0,0.0,72.0,72.0,72.0,72.0,72
sync?UICR=k-Kgr8lwCKrM0bwXpieN2t8Ns9jd7rfx89iPdGZw,0,0.0,72.0,72.0,72.0,72.0,72
user-registering?dataProviderId=434&userId=k-OAKjxwCKrM0bwXpieN2t8Ns9jd51XL1LO-97hg&redirectId=69,0,0.0,72.0,72.0,72.0,72.0,72
seg?add=95287&redir=https%3A%2F%2Fsecure.adnxs.com%2Fgetuid%3Fhttps%3A%2F%2Fdis.criteo.com%2Fdis%2Frtb%2Fappnexus%2Fcookiematch.aspx%3Fappnxsid%3D%24UID,0,0.0,72.0,72.0,72.0,72.0,72
cookiematch.aspx?id=&google_ula=9130710,0,0.0,44.0,44.0,44.0,44.0,44
cookiematch.aspx?appnxsid=$UID,689,43.0,44.0,44.0,44.0,44.0,44
pageTransferSize,2623558,,72.0,72.0,72.0,72.0,72
totalByteWeight,7120367,,,,,,
