img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
spooky_1200x1600-9336f380a588ac37ced9b7be029ab666?h=854&resize=1&w=640,117011,116426.0,140742.0,129284.0,93774.0,63460.0,36586
EGS_FugaMelodiesofSteelDeluxeEdition_CyberConnect2_Editions_S2_1200x1600-19f99d66847d6198fbd19fe7b58e1369?h=854&resize=1&w=640,103616,103058.0,64884.0,61186.0,48480.0,36388.0,22438
GTAV_EGS_Artwork_1200x1600_Portrait%20Store%20Banner-1200x1600-382243057711adf80322ed2aeea42191.jpg?h=854&resize=1&w=640,180914,180186.0,86504.0,82132.0,67532.0,51644.0,34138
EGS_VALORANT_RiotGames_S2_1200x1600-726a3c696c29550e1f926c871cc4bcbe?h=854&resize=1&w=640,212505,211706.0,119058.0,112114.0,87208.0,62840.0,40378
EGS_NARAKABLADEPOINT_24Entertainment_S2_1200x1600-bf2b70ddd7ad45e44e629809e1b0ad10?h=854&resize=1&w=640,107464,106764.0,95232.0,90278.0,70746.0,53682.0,35148
amogusportrait_1200x1600-66ad0e4d363e1c92f9f8aae67a96dd31?h=854&resize=1&w=640,36970,36468.0,27832.0,26516.0,21542.0,16788.0,11560
RDR2PC1227_Epic%20Games_860x1148-860x1148-b4c2210ee0c3c3b843a8de399bfe7f5c.jpg?h=854&resize=1&w=640,214351,213364.0,62214.0,58352.0,46160.0,34098.0,21990
EGS_CitiesSkylines_ColossalOrder_S2-1200x1600-753257537706de74735d2bc3eb656b67.jpg?h=854&resize=1&w=640,79199,78696.0,128750.0,121910.0,95922.0,71504.0,45880
EGS_STARWARSBattlefrontIICelebrationEdition_DICE_S2-1200x1600-11d040719a8457bbf36cabbe89b200db.jpg?h=854&resize=1&w=640,180217,179407.0,212540.0,199120.0,154686.0,108912.0,63422
EGS_TotalWarWARHAMMER_CREATIVEASSEMBLY_S6_1200x1600-3e82a2d0de323e3de30f4ff4989a5c15?h=854&resize=1&w=640,188210,187383.0,167818.0,157752.0,120668.0,85608.0,51714
egs-shadowofthetombraiderdefinitiveedition-eidosmontralcrystaldynamicsnixxessoftware-s4-1200x1600-7ee40d6fa744_1200x1600-950cdb624cc75d04fe3c8c0b62ce98de?h=854&resize=1&w=640,147384,146728.0,80352.0,75852.0,58724.0,40582.0,23500
EGS_ARKSurvivalEvolved_StudioWildcard_S2-1200x1600-5b58fdefea9f885c7426e894a1034921.jpg?h=854&resize=1&w=640,144779,143944.0,226236.0,210982.0,161166.0,112614.0,63188
EGS_RogueLegacy_CellarDoorGames_S2_1200x1600-0c21e16789c61834252b65db0847585a?h=854&resize=1&w=640,57997,57522.0,50898.0,48240.0,39154.0,30134.0,20484
EGS_RiseoftheTombRaider20YearCelebration_CrystalDynamics_S2_1200x1600-a73f93bb560142e08d56db4c2bfdb03c?h=854&resize=1&w=640,203452,202670.0,260010.0,243190.0,175180.0,119574.0,63432
