img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
tap.php?v=7751&nid=2249&expires=30&put=CAESELJFnlTT-yGIdEGpmmQb1g8&google_cver=1,710,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NzUmdGw9NDMyMDA=&piggybackCookie=8027213918678818846,233,42.0,72.0,72.0,72.0,72.0,72
tap.php?v=31950&nid=2974&put=4669808860194614408,710,42.0,72.0,72.0,72.0,72.0,72
dcm?pid=78af914c-e755-4b90-bded-1b172aedc763&us_privacy=&gdpr=&gdpr_consent=&id=YmKekNhCqkei75E01f9NvQAAAVQAAAIB,932,43.0,72.0,72.0,72.0,72.0,72
htw-pixel.gif?YmKekNhCqkei75E01f9NvQAA%26340,425,43.0,72.0,72.0,72.0,72.0,72
?zdid=1332&zcluid=08d0e2a67b78cb00,0,0.0,,,,,
ecm3?ex=rubiconprojectHMT&id=nWsnC4M1RzOtMuGkFzu_nA,556,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=39&external_user_id=cbb7322f-ab12-4ee2-856c-25501c7828c2&expiration=1653222290&gdpr=0&gdpr_consent=,1128,43.0,72.0,72.0,72.0,72.0,72
usermatchredir?s=184023&gdpr_consent=&gdpr=&google_gid=CAESEBGHJTNkcKCDPVpTEZJeqa8&google_cver=1,315,43.0,72.0,72.0,72.0,72.0,72
xuid?mid=2409&xuid=19c03e45-0bf8-4534-8a77-75f36c294c01&dongle=d3d3&gdpr=0&gdpr_consent=&gdpr_pd=,354,37.0,72.0,72.0,72.0,72.0,72
xuid?dongle=dba8&gdpr=0&mid=2460&xuid=Xk7VrbtczAJZMwFiQfvZ,354,37.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=47&external_user_id=jPs5X6lA1NHSl65,1107,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=88&external_user_id=YmKekgAD1dCNsgAZ&_test=YmKekgAD1dCNsgAZ,1108,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=31&external_user_id=Q7039166901899478118,1111,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=45&external_user_id=CAESEFro_eVpYBSuF3Vf_syL-C8&google_cver=1,1135,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=17&external_user_id=Xk7VrbtczAJZMwFiQfvZ,1155,43.0,72.0,72.0,72.0,72.0,72
pixel.gif?e=9&q=0&hp=1&wf=0&ra=1&pxm=1&sgs=3&vb=3&kq=2.625&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ov=0&ak=-&i=FOX3&ol=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2FG)lKr%23l9jmUdTfN%5Bqir1fcS,260,43.0,72.0,72.0,72.0,72.0,72
event?d_sid=1543607,953,42.0,72.0,72.0,72.0,72.0,72
pixel.gif?e=9&q=1&hp=1&wf=0&ra=1&pxm=1&sgs=3&vb=3&kq=2.625&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ov=0&ak=-&i=FOX3&ol=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2FG)lKr%23l9jmUdTfN%5Bqir1fcS,260,43.0,72.0,72.0,72.0,72.0,72
pixel.gif?e=25&q=2&hp=1&wf=0&ra=1&pxm=1&sgs=3&vb=3&kq=2.625&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ov=0&ak=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Fadi%2FN954616.3700745FOXNATION%2FB23560252.267707640%3Bdc_,260,43.0,72.0,72.0,72.0,72.0,72
pixel.gif?e=9&q=3&hp=1&wf=0&ra=1&pxm=1&sgs=3&vb=3&kq=2.625&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ov=0&ak=-&i=FOX3&ol=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2FG)lKr%23l9jmUdTfN%5Bqir1fcS,260,43.0,72.0,72.0,72.0,72.0,72
event?d_sid=1327349,953,42.0,72.0,72.0,72.0,72.0,72
ping?h=foxnews.com&p=%2F&u=B9xO02UthSOC02V0f&d=foxnews.com&g=8971&g0=root&g1=FOX%20News&n=1&f=00001&c=0.5&x=0&m=2554&y=640&o=360&w=640&j=60&R=0&W=0&I=1&E=0&e=0&r=&b=5240&t=DcujEa-3604qufk8B9N137Bgy4tW,200,43.0,72.0,72.0,72.0,72.0,72
pixel.gif?e=9&q=4&hp=1&wf=0&ra=1&pxm=1&sgs=3&vb=3&kq=2.625&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ov=0&ak=-&i=FOX3&ol=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2FG)lKr%23l9jmUdTfN%5Bqir1fcS,260,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,11393846,,,,,,
totalByteWeight,22356987,,,,,,
